mmsi,start_time,end_time,is_fishing
208925550869609,2014-07-09T08:01:08Z,2014-07-09T14:01:07Z,0.0
208925550869609,2014-07-09T14:01:08Z,2014-07-11T23:01:07Z,1.0
208925550869609,2014-07-11T23:01:08Z,2014-07-12T20:07:11Z,0.0
208925550869609,2014-07-31T00:58:21Z,2014-07-31T08:59:13Z,0.0
208925550869609,2014-07-31T08:59:14Z,2014-08-02T07:59:13Z,1.0
208925550869609,2014-08-02T07:59:14Z,2014-08-02T14:59:13Z,0.0
208925550869609,2014-08-02T14:59:14Z,2014-08-05T01:08:57Z,1.0
208925550869609,2014-10-09T00:05:46Z,2014-10-09T11:14:09Z,0.0
208925550869609,2014-10-09T11:14:10Z,2014-10-11T18:14:09Z,1.0
208925550869609,2014-10-11T18:14:10Z,2014-10-11T21:14:09Z,0.0
208925550869609,2014-10-11T21:14:10Z,2014-10-12T12:14:09Z,1.0
208925550869609,2014-10-12T12:14:10Z,2014-10-12T18:14:09Z,0.0
208925550869609,2014-10-12T18:14:10Z,2014-10-14T00:16:15Z,1.0
208925550869609,2014-10-29T22:43:36Z,2014-10-31T09:50:01Z,1.0
208925550869609,2014-10-31T09:50:02Z,2014-11-02T09:54:04Z,0.0
208925550869609,2014-11-10T23:48:56Z,2014-11-12T11:58:54Z,0.0
208925550869609,2014-11-12T11:58:55Z,2014-11-14T01:58:54Z,1.0
208925550869609,2014-11-14T01:58:55Z,2014-11-16T00:03:37Z,0.0
208925550869609,2014-12-29T00:13:55Z,2014-12-29T20:15:33Z,0.0
208925550869609,2014-12-29T20:15:34Z,2015-01-01T00:19:40Z,1.0
122096467518708,2014-08-21T00:45:32Z,2014-08-26T00:59:38Z,0.0
122096467518708,2014-09-10T00:52:07Z,2014-09-11T10:54:57Z,0.0
122096467518708,2014-09-11T10:54:58Z,2014-09-12T08:54:57Z,1.0
122096467518708,2014-09-12T11:54:58Z,2014-09-13T07:54:57Z,1.0
122096467518708,2014-09-13T18:54:58Z,2014-09-15T00:56:14Z,1.0
122096467518708,2014-09-20T00:50:58Z,2014-09-25T00:55:25Z,0.0
250845635365871,2014-06-01T00:16:44Z,2014-06-06T00:26:43Z,0.0
250845635365871,2014-06-11T00:15:13Z,2014-06-14T11:17:02Z,1.0
250845635365871,2014-06-14T11:17:03Z,2014-06-15T22:23:45Z,0.0
250845635365871,2014-06-25T04:31:13Z,2014-06-25T12:37:54Z,0.0
250845635365871,2014-06-25T12:37:55Z,2014-06-30T04:38:18Z,1.0
250845635365871,2014-10-26T17:38:16Z,2014-10-28T18:38:15Z,1.0
250845635365871,2014-10-28T20:38:16Z,2014-10-31T00:39:28Z,0.0
250845635365871,2014-11-05T00:32:52Z,2014-11-06T06:38:15Z,0.0
250845635365871,2014-11-06T06:38:16Z,2014-11-10T00:43:55Z,1.0
225902824726985,2014-06-04T04:35:02Z,2014-06-05T16:39:17Z,0.0
225902824726985,2014-06-05T22:39:18Z,2014-06-09T04:39:27Z,1.0
225902824726985,2014-10-15T08:04:31Z,2014-10-16T05:13:48Z,0.0
225902824726985,2014-10-16T12:13:49Z,2014-10-16T17:13:48Z,1.0
225902824726985,2014-10-16T19:13:49Z,2014-10-17T08:13:48Z,1.0
225902824726985,2014-10-17T11:13:49Z,2014-10-17T15:13:48Z,1.0
225902824726985,2014-10-17T19:13:49Z,2014-10-19T01:13:48Z,1.0
225902824726985,2014-10-19T11:13:49Z,2014-10-20T08:14:33Z,1.0
196010605910823,2014-07-22T01:30:27Z,2014-07-23T11:31:08Z,0.0
196010605910823,2014-09-30T05:18:34Z,2014-09-30T13:19:30Z,0.0
196010605910823,2014-09-30T13:19:31Z,2014-09-30T16:19:30Z,1.0
196010605910823,2014-09-30T23:19:31Z,2014-10-01T08:19:30Z,1.0
196010605910823,2014-10-01T23:19:31Z,2014-10-02T08:19:30Z,1.0
196010605910823,2014-10-02T21:19:31Z,2014-10-03T07:19:30Z,1.0
196010605910823,2014-10-03T08:19:31Z,2014-10-04T10:19:30Z,0.0
196010605910823,2014-10-04T22:19:31Z,2014-10-05T05:28:38Z,1.0
196010605910823,2014-11-06T05:18:15Z,2014-11-06T23:27:14Z,0.0
196010605910823,2014-11-06T23:27:15Z,2014-11-09T07:27:14Z,1.0
196010605910823,2014-11-09T07:27:15Z,2014-11-11T05:36:09Z,0.0
180084767642619,2014-06-02T02:32:20Z,2014-06-03T05:37:49Z,0.0
180084767642619,2014-06-03T05:37:50Z,2014-06-06T09:37:49Z,1.0
180084767642619,2014-06-06T09:37:50Z,2014-06-07T02:43:09Z,0.0
180084767642619,2014-06-27T04:07:35Z,2014-06-28T19:11:53Z,0.0
180084767642619,2014-06-28T19:11:54Z,2014-07-02T03:11:53Z,1.0
180084767642619,2014-10-20T04:05:07Z,2014-10-21T11:14:19Z,0.0
180084767642619,2014-10-21T11:14:20Z,2014-10-24T11:14:19Z,1.0
180084767642619,2014-10-24T11:14:20Z,2014-10-25T04:24:14Z,0.0
180084767642619,2014-12-26T18:56:29Z,2014-12-27T17:04:38Z,1.0
180084767642619,2014-12-27T17:04:39Z,2014-12-27T21:04:38Z,0.0
180084767642619,2014-12-27T21:04:39Z,2014-12-28T19:04:38Z,1.0
180084767642619,2014-12-28T19:04:39Z,2014-12-31T19:06:30Z,0.0
137573019619080,2014-07-01T08:15:05Z,2014-07-05T00:18:43Z,1.0
137573019619080,2014-07-05T00:18:44Z,2014-07-06T08:19:40Z,0.0
137573019619080,2014-08-15T08:14:11Z,2014-08-20T08:21:57Z,1.0
137573019619080,2014-09-13T22:18:44Z,2014-09-14T08:23:44Z,0.0
137573019619080,2014-12-03T09:18:44Z,2014-12-06T14:18:43Z,1.0
137573019619080,2014-12-06T16:18:44Z,2014-12-07T14:18:43Z,0.0
240832235900262,2014-07-07T11:33:34Z,2014-07-10T13:52:05Z,0.0
240832235900262,2014-08-07T00:05:05Z,2014-08-12T00:08:23Z,0.0
145934096400767,2014-10-20T00:01:01Z,2014-10-25T00:08:53Z,0.0
