mmsi,start_time,end_time,is_fishing
28204768563961,2012-06-28T00:34:58Z,2012-06-28T01:08:58Z,0.0
28204768563961,2012-06-28T02:33:20Z,2012-06-28T02:38:35Z,0.0
28204768563961,2012-06-28T11:03:52Z,2012-06-28T13:24:16Z,0.0
28204768563961,2012-06-28T14:47:01Z,2012-06-28T15:00:35Z,0.0
28204768563961,2012-06-28T21:46:50Z,2012-06-29T01:21:40Z,0.0
28204768563961,2012-06-29T02:51:43Z,2012-06-29T03:01:14Z,0.0
28204768563961,2012-06-29T10:57:40Z,2012-06-29T11:48:48Z,0.0
28204768563961,2012-06-29T12:49:00Z,2012-06-29T13:40:49Z,0.0
28204768563961,2012-06-29T20:42:08Z,2012-06-29T20:59:14Z,0.0
28204768563961,2012-06-29T22:20:24Z,2012-06-29T22:29:26Z,0.0
28204768563961,2012-06-29T23:52:43Z,2012-06-30T00:15:49Z,0.0
28204768563961,2012-06-30T01:25:42Z,2012-06-30T01:38:51Z,0.0
28204768563961,2012-06-30T03:01:35Z,2012-06-30T03:07:05Z,0.0
28204768563961,2012-07-05T20:08:19Z,2012-07-05T20:22:11Z,0.0
28204768563961,2012-07-05T23:32:30Z,2012-07-05T23:54:44Z,0.0
28204768563961,2012-07-06T01:30:50Z,2012-07-06T01:48:35Z,0.0
28204768563961,2012-07-06T03:03:03Z,2012-07-06T03:23:44Z,0.0
28204768563961,2012-07-06T07:47:10Z,2012-07-06T08:07:20Z,0.0
28204768563961,2012-07-06T09:25:48Z,2012-07-06T10:39:35Z,0.0
28204768563961,2012-07-06T11:49:03Z,2012-07-06T12:25:47Z,0.0
28204768563961,2012-07-06T13:21:53Z,2012-07-06T13:58:10Z,0.0
28204768563961,2012-07-06T19:13:29Z,2012-07-06T19:31:27Z,0.0
28204768563961,2012-07-06T23:09:06Z,2012-07-07T02:07:21Z,0.0
28204768563961,2012-07-07T06:59:12Z,2012-07-07T07:11:11Z,0.0
28204768563961,2012-07-07T08:35:41Z,2012-07-07T08:42:18Z,0.0
28204768563961,2012-07-07T10:40:57Z,2012-07-07T10:56:09Z,0.0
28204768563961,2012-07-07T11:48:32Z,2012-07-07T12:35:24Z,0.0
28204768563961,2012-07-07T13:55:30Z,2012-07-07T14:13:05Z,0.0
28204768563961,2012-07-07T18:23:22Z,2012-07-07T18:34:54Z,0.0
28204768563961,2012-07-07T22:54:20Z,2012-07-07T23:09:16Z,0.0
28204768563961,2012-07-08T00:26:51Z,2012-07-08T00:55:27Z,0.0
28204768563961,2012-07-08T02:00:24Z,2012-07-08T02:18:12Z,0.0
28204768563961,2012-07-08T07:34:35Z,2012-07-08T07:51:30Z,0.0
28204768563961,2012-07-08T11:08:24Z,2012-07-08T11:36:43Z,0.0
28204768563961,2012-07-08T12:37:42Z,2012-07-08T13:05:37Z,0.0
28204768563961,2012-07-08T14:12:31Z,2012-07-08T14:31:51Z,0.0
28204768563961,2012-07-08T19:09:54Z,2012-07-08T19:21:11Z,0.0
28204768563961,2012-07-08T22:30:24Z,2012-07-09T01:21:48Z,0.0
28204768563961,2012-07-09T02:19:22Z,2012-07-09T02:31:11Z,0.0
28204768563961,2012-07-09T06:40:23Z,2012-07-09T06:55:19Z,0.0
28204768563961,2012-07-09T08:18:36Z,2012-07-09T08:37:16Z,0.0
28204768563961,2012-07-09T11:10:24Z,2012-07-09T13:30:00Z,0.0
28204768563961,2012-07-09T14:35:01Z,2012-07-09T14:46:42Z,0.0
28204768563961,2012-07-09T16:32:53Z,2012-07-09T16:46:26Z,0.0
28204768563961,2012-07-09T18:10:59Z,2012-07-09T18:24:32Z,0.0
28204768563961,2012-07-17T00:45:39Z,2012-07-17T01:31:59Z,0.0
28204768563961,2012-07-17T02:58:04Z,2012-07-17T03:09:31Z,0.0
28204768563961,2012-07-17T04:27:47Z,2012-07-17T04:35:55Z,0.0
28204768563961,2012-07-17T10:51:29Z,2012-07-17T14:25:36Z,0.0
28204768563961,2012-07-17T15:44:55Z,2012-07-17T15:59:59Z,0.0
28204768563961,2012-07-17T22:35:58Z,2012-07-17T23:26:33Z,0.0
28204768563961,2012-07-18T00:22:07Z,2012-07-18T01:58:28Z,0.0
28204768563961,2012-07-18T03:23:29Z,2012-07-18T03:40:59Z,0.0
28204768563961,2012-07-18T05:07:06Z,2012-07-18T05:15:09Z,0.0
28204768563961,2012-07-18T11:14:24Z,2012-07-18T15:05:25Z,0.0
28204768563961,2012-07-18T22:24:09Z,2012-07-18T22:33:43Z,0.0
28204768563961,2012-07-18T23:42:38Z,2012-07-19T00:20:17Z,0.0
28204768563961,2012-07-19T01:17:29Z,2012-07-19T02:09:18Z,0.0
28204768563961,2012-07-19T04:09:36Z,2012-07-19T04:27:57Z,0.0
28204768563961,2012-07-20T23:08:53Z,2012-07-20T23:36:46Z,0.0
28204768563961,2012-07-21T00:42:52Z,2012-07-21T01:15:30Z,0.0
28204768563961,2012-07-21T02:26:21Z,2012-07-21T02:44:47Z,0.0
28204768563961,2012-07-21T04:04:58Z,2012-07-21T04:11:42Z,0.0
28204768563961,2012-07-21T11:48:55Z,2012-07-21T14:11:33Z,0.0
28204768563961,2012-07-21T22:56:37Z,2012-07-21T23:48:51Z,0.0
28204768563961,2012-07-22T00:45:30Z,2012-07-22T01:24:18Z,0.0
28204768563961,2012-07-22T02:40:43Z,2012-07-22T03:18:08Z,0.0
28204768563961,2012-07-22T22:35:37Z,2012-07-22T22:56:30Z,0.0
28204768563961,2012-07-23T00:05:45Z,2012-07-23T04:05:37Z,0.0
28204768563961,2012-07-23T12:47:13Z,2012-07-23T13:11:26Z,0.0
28204768563961,2012-07-27T10:15:44Z,2012-07-27T13:26:23Z,0.0
28204768563961,2012-07-27T14:52:50Z,2012-07-27T15:04:04Z,0.0
28204768563961,2012-07-27T22:33:39Z,2012-07-28T01:28:43Z,0.0
28204768563961,2012-07-28T02:51:03Z,2012-07-28T03:07:11Z,0.0
28204768563961,2012-07-28T09:21:22Z,2012-07-28T09:36:24Z,0.0
28204768563961,2012-07-28T11:10:59Z,2012-07-28T11:16:49Z,0.0
28204768563961,2012-07-28T12:46:51Z,2012-07-28T13:44:18Z,0.0
28204768563961,2012-07-28T22:17:41Z,2012-07-28T22:43:16Z,0.0
28204768563961,2012-07-28T23:44:21Z,2012-07-29T00:29:54Z,0.0
28204768563961,2012-07-29T01:32:05Z,2012-07-29T01:44:57Z,0.0
28204768563961,2012-07-29T03:03:17Z,2012-07-29T03:20:40Z,0.0
28204768563961,2012-07-29T08:31:41Z,2012-07-29T08:36:12Z,0.0
28204768563961,2012-07-29T10:06:13Z,2012-07-29T10:14:18Z,0.0
28204768563961,2012-07-29T11:57:02Z,2012-07-29T12:38:27Z,0.0
28204768563961,2012-07-29T13:39:06Z,2012-07-29T14:00:01Z,0.0
28204768563961,2012-07-29T22:46:57Z,2012-07-30T00:35:41Z,0.0
28204768563961,2012-07-30T01:52:58Z,2012-07-30T01:59:04Z,0.0
28204768563961,2012-07-30T03:25:33Z,2012-07-30T03:36:58Z,0.0
28204768563961,2012-07-30T09:20:53Z,2012-07-30T09:24:10Z,0.0
28204768563961,2012-07-30T12:05:09Z,2012-07-30T12:43:57Z,0.0
28204768563961,2012-07-30T13:56:09Z,2012-07-30T14:15:40Z,0.0
28204768563961,2012-07-30T22:25:03Z,2012-07-30T23:27:10Z,0.0
28204768563961,2012-07-31T00:27:52Z,2012-07-31T01:04:03Z,0.0
28204768563961,2012-07-31T02:07:02Z,2012-07-31T02:22:21Z,0.0
28204768563961,2012-07-31T08:19:09Z,2012-07-31T08:28:27Z,0.0
28204768563961,2012-07-31T09:53:52Z,2012-07-31T10:06:30Z,0.0
28204768563961,2012-07-31T11:23:53Z,2012-07-31T13:16:51Z,1.0
28204768563961,2012-07-31T14:12:08Z,2012-07-31T14:34:39Z,1.0
28204768563961,2012-07-31T21:37:28Z,2012-07-31T21:54:30Z,0.0
28204768563961,2012-07-31T22:52:28Z,2012-08-01T02:35:37Z,0.0
28204768563961,2012-08-01T09:04:19Z,2012-08-01T09:15:24Z,0.0
28204768563961,2012-08-01T11:23:46Z,2012-08-01T13:45:20Z,0.0
28204768563961,2012-08-01T14:33:39Z,2012-08-01T14:53:42Z,0.0
28204768563961,2012-08-01T20:45:41Z,2012-08-01T20:56:07Z,0.0
28204768563961,2012-08-01T22:19:26Z,2012-08-01T22:43:42Z,0.0
28204768563961,2012-08-02T00:12:11Z,2012-08-02T01:11:26Z,0.0
28204768563961,2012-08-02T02:32:10Z,2012-08-02T02:44:56Z,0.0
28204768563961,2012-08-04T23:13:48Z,2012-08-05T01:58:29Z,0.0
28204768563961,2012-08-05T03:25:55Z,2012-08-05T03:42:18Z,0.0
28204768563961,2012-08-05T11:36:24Z,2012-08-05T13:56:47Z,1.0
28204768563961,2012-08-05T14:04:33Z,2012-08-05T14:25:51Z,0.0
28204768563961,2012-08-05T20:18:13Z,2012-08-05T20:35:25Z,0.0
28204768563961,2012-08-05T22:50:09Z,2012-08-05T23:05:29Z,0.0
28204768563961,2012-08-06T00:32:18Z,2012-08-06T00:52:56Z,0.0
28204768563961,2012-08-06T02:04:41Z,2012-08-06T02:18:27Z,0.0
28204768563961,2012-08-06T06:08:55Z,2012-08-06T06:21:52Z,0.0
28204768563961,2012-08-06T07:50:12Z,2012-08-06T07:55:10Z,0.0
28204768563961,2012-08-06T11:17:17Z,2012-08-06T11:33:58Z,0.0
28204768563961,2012-08-06T12:44:58Z,2012-08-06T13:17:02Z,1.0
28204768563961,2012-08-06T14:18:37Z,2012-08-06T14:34:35Z,1.0
28204768563961,2012-08-06T19:33:12Z,2012-08-06T19:38:30Z,0.0
28204768563961,2012-08-06T22:26:16Z,2012-08-06T22:34:41Z,0.0
28204768563961,2012-08-06T23:27:50Z,2012-08-07T01:20:02Z,0.0
28204768563961,2012-08-07T02:24:48Z,2012-08-07T02:43:59Z,0.0
28204768563961,2012-08-07T06:52:54Z,2012-08-07T07:15:51Z,0.0
28204768563961,2012-08-07T11:00:29Z,2012-08-07T13:32:04Z,0.0
28204768563961,2012-08-07T14:39:46Z,2012-08-07T14:54:55Z,0.0
28204768563961,2012-08-07T18:41:24Z,2012-08-07T18:48:33Z,0.0
28204768563961,2012-08-07T20:18:24Z,2012-08-07T20:20:58Z,0.0
28204768563961,2012-08-07T22:08:32Z,2012-08-07T22:21:59Z,0.0
28204768563961,2012-08-07T23:46:53Z,2012-08-08T00:07:01Z,0.0
28204768563961,2012-08-08T00:59:08Z,2012-08-08T01:17:11Z,0.0
28204768563961,2012-08-08T02:41:57Z,2012-08-08T02:57:13Z,0.0
28204768563961,2012-08-08T06:03:21Z,2012-08-08T06:18:49Z,0.0
28204768563961,2012-08-08T12:01:14Z,2012-08-08T13:21:37Z,1.0
28204768563961,2012-08-08T13:22:01Z,2012-08-08T14:01:13Z,0.0
28204768563961,2012-08-08T14:52:22Z,2012-08-08T15:11:17Z,0.0
28204768563961,2012-08-08T19:18:59Z,2012-08-08T19:32:39Z,0.0
28204768563961,2012-08-08T23:21:57Z,2012-08-08T23:43:48Z,0.0
28204768563961,2012-08-09T00:34:12Z,2012-08-09T01:38:09Z,0.0
28204768563961,2012-08-09T03:00:40Z,2012-08-09T03:12:35Z,0.0
28204768563961,2012-08-09T05:08:48Z,2012-08-09T05:26:41Z,0.0
28204768563961,2012-08-09T10:16:49Z,2012-08-09T10:25:18Z,0.0
28204768563961,2012-08-09T11:52:08Z,2012-08-09T13:49:12Z,0.0
28204768563961,2012-08-09T18:23:16Z,2012-08-09T18:39:02Z,0.0
28204768563961,2012-08-09T20:04:51Z,2012-08-09T20:15:01Z,0.0
28204768563961,2012-08-09T23:09:03Z,2012-08-09T23:39:19Z,0.0
28204768563961,2012-08-10T00:53:02Z,2012-08-10T01:08:31Z,0.0
28204768563961,2012-08-10T04:17:51Z,2012-08-10T04:28:20Z,0.0
28204768563961,2012-08-10T05:48:17Z,2012-08-10T06:04:59Z,0.0
28204768563961,2012-08-10T11:33:05Z,2012-08-10T14:07:22Z,0.0
28204768563961,2012-08-10T19:08:09Z,2012-08-10T19:22:16Z,0.0
28204768563961,2012-08-10T22:42:17Z,2012-08-10T22:54:55Z,0.0
28204768563961,2012-08-10T23:56:25Z,2012-08-11T00:32:43Z,0.0
28204768563961,2012-08-11T01:58:27Z,2012-08-11T02:14:57Z,0.0
28204768563961,2012-08-11T05:04:27Z,2012-08-11T05:15:39Z,0.0
28204768563961,2012-08-11T11:12:22Z,2012-08-11T14:20:17Z,0.0
28204768563961,2012-08-11T18:13:49Z,2012-08-11T18:26:08Z,0.0
28204768563961,2012-08-11T22:20:30Z,2012-08-11T22:35:54Z,0.0
28204768563961,2012-08-12T00:00:20Z,2012-08-12T00:44:26Z,0.0
28204768563961,2012-08-12T02:07:50Z,2012-08-12T02:22:12Z,0.0
28204768563961,2012-08-12T04:12:55Z,2012-08-12T04:17:13Z,0.0
28204768563961,2012-08-12T10:50:05Z,2012-08-12T11:14:29Z,0.0
28204768563961,2012-08-12T12:24:48Z,2012-08-12T13:03:55Z,0.0
28204768563961,2012-08-12T14:24:05Z,2012-08-12T14:42:04Z,0.0
28204768563961,2012-08-12T17:23:02Z,2012-08-12T17:42:10Z,0.0
28204768563961,2012-08-12T22:02:00Z,2012-08-12T22:12:02Z,0.0
28204768563961,2012-08-12T23:17:56Z,2012-08-12T23:54:08Z,0.0
28204768563961,2012-08-13T00:50:51Z,2012-08-13T01:04:19Z,0.0
28204768563961,2012-08-13T02:26:25Z,2012-08-13T03:27:56Z,0.0
28204768563961,2012-08-13T04:53:53Z,2012-08-13T05:04:53Z,0.0
28204768563961,2012-08-13T10:28:53Z,2012-08-13T12:22:43Z,0.0
28204768563961,2012-08-13T12:23:13Z,2012-08-13T12:34:46Z,1.0
28204768563961,2012-08-13T13:01:43Z,2012-08-13T13:18:57Z,0.0
28204768563961,2012-08-13T14:40:27Z,2012-08-13T14:55:31Z,0.0
28204768563961,2012-08-13T16:35:05Z,2012-08-13T16:43:16Z,0.0
28204768563961,2012-08-13T18:05:25Z,2012-08-13T18:16:59Z,0.0
28204768563961,2012-08-13T23:27:55Z,2012-08-14T00:02:17Z,0.0
28204768563961,2012-08-14T01:06:12Z,2012-08-14T02:57:24Z,0.0
28204768563961,2012-08-14T04:01:15Z,2012-08-14T04:13:51Z,0.0
28204768563961,2012-08-14T11:55:58Z,2012-08-14T12:10:52Z,0.0
28204768563961,2012-08-14T13:18:31Z,2012-08-14T13:30:46Z,1.0
28204768563961,2012-08-14T17:15:38Z,2012-08-14T17:29:43Z,1.0
28204768563961,2012-08-14T23:01:33Z,2012-08-14T23:19:32Z,0.0
28204768563961,2012-08-15T00:17:38Z,2012-08-15T01:35:50Z,0.0
28204768563961,2012-08-15T02:58:35Z,2012-08-15T03:16:04Z,0.0
28204768563961,2012-08-15T11:32:57Z,2012-08-15T13:53:04Z,0.0
28204768563961,2012-08-15T16:24:11Z,2012-08-15T16:33:32Z,0.0
28204768563961,2012-08-15T17:56:02Z,2012-08-15T18:08:23Z,0.0
28204768563961,2012-08-15T22:37:48Z,2012-08-16T01:51:51Z,0.0
28204768563961,2012-08-16T11:05:22Z,2012-08-16T11:23:25Z,0.0
28204768563961,2012-08-16T13:52:43Z,2012-08-16T14:08:55Z,0.0
28204768563961,2012-08-16T15:32:03Z,2012-08-16T15:43:12Z,0.0
28204768563961,2012-08-16T17:07:07Z,2012-08-16T17:20:43Z,0.0
28204768563961,2012-08-16T23:38:38Z,2012-08-17T03:03:24Z,0.0
28204768563961,2012-08-17T13:22:27Z,2012-08-17T14:34:06Z,0.0
28204768563961,2012-08-17T16:17:26Z,2012-08-17T16:27:10Z,0.0
28204768563961,2012-08-17T17:54:00Z,2012-08-17T18:06:30Z,0.0
28204768563961,2012-08-18T22:58:41Z,2012-08-18T23:33:06Z,0.0
28204768563961,2012-08-19T00:38:07Z,2012-08-19T01:30:19Z,0.0
28204768563961,2012-08-19T02:36:42Z,2012-08-19T02:43:13Z,0.0
28204768563961,2012-08-19T11:42:05Z,2012-08-19T13:23:31Z,0.0
28204768563961,2012-08-19T14:34:58Z,2012-08-19T14:45:50Z,0.0
28204768563961,2012-08-19T14:51:49Z,2012-08-19T14:55:44Z,1.0
28204768563961,2012-08-19T14:56:14Z,2012-08-19T14:59:45Z,0.0
28204768563961,2012-08-19T16:05:22Z,2012-08-19T16:18:41Z,0.0
28204768563961,2012-08-19T22:57:27Z,2012-08-20T03:02:43Z,0.0
28204768563961,2012-08-20T11:26:20Z,2012-08-20T11:53:28Z,0.0
28204768563961,2012-08-20T13:14:43Z,2012-08-20T13:47:52Z,0.0
28204768563961,2012-08-20T15:13:11Z,2012-08-20T15:30:31Z,0.0
28204768563961,2012-08-20T22:31:42Z,2012-08-21T01:43:05Z,0.0
28204768563961,2012-08-21T03:07:23Z,2012-08-21T03:21:15Z,0.0
28204768563961,2012-08-21T11:10:07Z,2012-08-21T14:38:41Z,0.0
28204768563961,2012-08-21T22:13:58Z,2012-08-21T22:24:34Z,0.0
28204768563961,2012-08-21T23:53:36Z,2012-08-22T00:43:15Z,0.0
28204768563961,2012-08-22T01:43:23Z,2012-08-22T01:59:22Z,0.0
28204768563961,2012-08-22T10:50:38Z,2012-08-22T11:01:25Z,0.0
28204768563961,2012-08-22T12:24:21Z,2012-08-22T14:17:05Z,0.0
28204768563961,2012-08-22T15:13:30Z,2012-08-22T15:20:29Z,0.0
28204768563961,2012-08-22T23:24:52Z,2012-08-23T02:16:44Z,0.0
28204768563961,2012-08-23T10:25:47Z,2012-08-23T10:32:57Z,0.0
28204768563961,2012-08-23T11:30:29Z,2012-08-23T13:19:42Z,0.0
28204768563961,2012-08-23T14:14:07Z,2012-08-23T14:33:38Z,0.0
28204768563961,2012-08-23T23:17:42Z,2012-08-24T01:06:07Z,0.0
28204768563961,2012-08-24T02:17:47Z,2012-08-24T02:37:50Z,0.0
28204768563961,2012-08-24T11:46:29Z,2012-08-24T14:51:25Z,0.0
28204768563961,2012-08-24T21:51:03Z,2012-08-25T01:07:34Z,0.0
28204768563961,2012-08-25T02:32:30Z,2012-08-25T02:46:53Z,0.0
28204768563961,2012-08-25T10:53:42Z,2012-08-25T11:40:05Z,0.0
28204768563961,2012-08-25T12:34:28Z,2012-08-25T14:34:31Z,0.0
28204768563961,2012-08-25T14:52:12Z,2012-08-25T15:10:06Z,1.0
28204768563961,2012-08-25T22:36:28Z,2012-08-25T22:50:43Z,0.0
28204768563961,2012-08-26T00:04:46Z,2012-08-26T01:31:49Z,0.0
28204768563961,2012-08-26T02:56:07Z,2012-08-26T03:10:06Z,0.0
28204768563961,2012-08-26T11:27:14Z,2012-08-26T13:45:40Z,1.0
28204768563961,2012-08-26T15:11:39Z,2012-08-26T15:23:44Z,0.0
28204768563961,2012-08-26T21:48:44Z,2012-08-26T22:05:05Z,0.0
28204768563961,2012-08-26T23:20:52Z,2012-08-27T00:20:29Z,0.0
28204768563961,2012-08-27T01:31:31Z,2012-08-27T01:51:10Z,0.0
28204768563961,2012-08-27T03:08:49Z,2012-08-27T03:24:46Z,0.0
28204768563961,2012-08-27T10:42:37Z,2012-08-27T13:00:56Z,0.0
28204768563961,2012-08-27T13:26:24Z,2012-08-27T14:01:52Z,1.0
28204768563961,2012-08-27T22:31:05Z,2012-08-28T00:31:00Z,0.0
28204768563961,2012-08-28T01:43:42Z,2012-08-28T02:09:26Z,0.0
28204768563961,2012-08-28T03:19:24Z,2012-08-28T03:34:00Z,0.0
28204768563961,2012-08-28T12:00:00Z,2012-08-28T12:17:33Z,0.0
28204768563961,2012-08-28T12:22:46Z,2012-08-28T12:39:32Z,1.0
28204768563961,2012-08-28T13:35:32Z,2012-08-28T14:19:09Z,0.0
28204768563961,2012-08-28T21:49:06Z,2012-08-28T21:56:43Z,0.0
28204768563961,2012-08-28T23:06:12Z,2012-08-28T23:23:25Z,0.0
28204768563961,2012-08-29T00:31:35Z,2012-08-29T01:03:04Z,0.0
28204768563961,2012-08-29T02:09:26Z,2012-08-29T02:19:59Z,0.0
28204768563961,2012-08-29T03:45:34Z,2012-08-29T03:47:13Z,0.0
28204768563961,2012-08-29T11:11:37Z,2012-08-29T13:36:34Z,0.0
28204768563961,2012-08-29T14:22:36Z,2012-08-29T14:38:08Z,1.0
28204768563961,2012-08-29T20:55:28Z,2012-08-29T21:05:50Z,0.0
28204768563961,2012-08-29T22:51:46Z,2012-08-30T01:33:36Z,0.0
28204768563961,2012-08-30T02:27:42Z,2012-08-30T02:38:16Z,0.0
28204768563961,2012-08-30T11:17:32Z,2012-08-30T12:07:16Z,0.0
28204768563961,2012-08-30T12:55:36Z,2012-08-30T13:36:27Z,0.0
28204768563961,2012-08-30T14:40:18Z,2012-08-30T14:53:45Z,0.0
28204768563961,2012-08-30T20:14:55Z,2012-08-30T20:29:04Z,0.0
28204768563961,2012-08-30T21:50:47Z,2012-08-30T22:39:00Z,0.0
28204768563961,2012-08-31T00:06:14Z,2012-08-31T01:14:19Z,0.0
28204768563961,2012-08-31T02:38:02Z,2012-08-31T03:00:08Z,0.0
28204768563961,2012-08-31T09:30:18Z,2012-08-31T09:36:41Z,0.0
28204768563961,2012-08-31T11:00:32Z,2012-08-31T11:19:39Z,0.0
28204768563961,2012-08-31T12:15:52Z,2012-08-31T13:28:27Z,0.0
28204768563961,2012-08-31T14:49:25Z,2012-08-31T15:13:08Z,0.0
28204768563961,2012-08-31T19:23:38Z,2012-08-31T19:35:06Z,0.0
28204768563961,2012-08-31T21:00:19Z,2012-08-31T21:14:03Z,0.0
28204768563961,2012-08-31T22:10:52Z,2012-09-01T01:35:16Z,0.0
28204768563961,2012-09-01T03:02:53Z,2012-09-01T03:11:18Z,0.0
28204768563961,2012-09-01T10:19:43Z,2012-09-01T10:32:02Z,0.0
28204768563961,2012-09-01T12:21:43Z,2012-09-01T13:46:46Z,0.0
28204768563961,2012-09-01T20:05:58Z,2012-09-01T20:24:49Z,0.0
28204768563961,2012-09-01T23:21:06Z,2012-09-01T23:45:48Z,0.0
28204768563961,2012-09-02T11:59:50Z,2012-09-02T12:03:53Z,0.0
28204768563961,2012-09-02T13:15:55Z,2012-09-02T14:01:48Z,0.0
28204768563961,2012-09-02T23:02:47Z,2012-09-02T23:09:27Z,0.0
28204768563961,2012-09-03T08:42:59Z,2012-09-03T08:47:47Z,0.0
28204768563961,2012-09-03T11:46:13Z,2012-09-03T11:51:37Z,0.0
28204768563961,2012-09-03T18:29:09Z,2012-09-03T18:45:48Z,0.0
28204768563961,2012-09-03T22:48:46Z,2012-09-03T22:57:33Z,0.0
28204768563961,2012-09-04T00:32:15Z,2012-09-04T00:38:33Z,0.0
28204768563961,2012-09-04T02:14:55Z,2012-09-04T02:18:08Z,0.0
28204768563961,2012-09-04T09:34:57Z,2012-09-04T09:45:13Z,0.0
28204768563961,2012-09-04T11:04:08Z,2012-09-04T11:30:34Z,0.0
28204768563961,2012-09-04T12:42:03Z,2012-09-04T13:14:28Z,0.0
28204768563961,2012-09-04T14:25:49Z,2012-09-04T14:39:34Z,0.0
28204768563961,2012-09-04T19:22:18Z,2012-09-04T19:37:36Z,0.0
28204768563961,2012-09-04T22:24:53Z,2012-09-05T01:17:19Z,0.0
28204768563961,2012-09-05T02:27:24Z,2012-09-05T02:41:01Z,0.0
28204768563961,2012-09-05T08:45:07Z,2012-09-05T08:57:16Z,0.0
28204768563961,2012-09-05T10:57:08Z,2012-09-05T11:49:03Z,0.0
28204768563961,2012-09-05T12:33:37Z,2012-09-05T13:28:03Z,0.0
28204768563961,2012-09-05T14:39:52Z,2012-09-05T14:56:44Z,0.0
28204768563961,2012-09-05T23:45:56Z,2012-09-06T00:06:48Z,0.0
28204768563961,2012-09-06T12:05:36Z,2012-09-06T13:45:27Z,0.0
28204768563961,2012-09-06T14:54:46Z,2012-09-06T15:12:52Z,0.0
28204768563961,2012-09-06T17:42:32Z,2012-09-06T18:01:11Z,0.0
28204768563961,2012-09-06T23:22:58Z,2012-09-07T01:41:30Z,0.0
28204768563961,2012-09-07T02:58:16Z,2012-09-07T03:14:47Z,0.0
28204768563961,2012-09-07T07:00:23Z,2012-09-07T07:16:59Z,0.0
28204768563961,2012-09-07T08:40:03Z,2012-09-07T08:48:01Z,0.0
28204768563961,2012-09-07T10:15:07Z,2012-09-07T10:23:04Z,0.0
28204768563961,2012-09-07T11:52:56Z,2012-09-07T12:46:14Z,0.0
28204768563961,2012-09-07T13:38:40Z,2012-09-07T13:54:29Z,0.0
28204768563961,2012-09-07T16:52:52Z,2012-09-07T17:04:11Z,1.0
28204768563961,2012-09-07T18:29:05Z,2012-09-07T18:43:46Z,1.0
28204768563961,2012-09-08T01:43:48Z,2012-09-08T01:49:40Z,0.0
28204768563961,2012-09-08T03:22:34Z,2012-09-08T03:29:55Z,0.0
28204768563961,2012-09-08T07:55:07Z,2012-09-08T07:57:15Z,0.0
28204768563961,2012-09-08T11:22:56Z,2012-09-08T13:13:47Z,0.0
28204768563961,2012-09-08T17:47:42Z,2012-09-08T17:57:59Z,0.0
28204768563961,2012-09-09T00:20:27Z,2012-09-09T00:30:12Z,0.0
28204768563961,2012-09-09T01:58:23Z,2012-09-09T02:11:05Z,0.0
28204768563961,2012-09-09T11:10:10Z,2012-09-09T11:27:34Z,0.0
28204768563961,2012-09-09T11:56:44Z,2012-09-09T14:24:50Z,1.0
28204768563961,2012-09-09T16:58:15Z,2012-09-09T17:09:24Z,0.0
28204768563961,2012-09-10T12:26:50Z,2012-09-10T13:09:11Z,1.0
28204768563961,2012-09-10T14:28:56Z,2012-09-10T14:42:03Z,0.0
28204768563961,2012-09-14T00:37:08Z,2012-09-14T00:52:22Z,0.0
28204768563961,2012-09-14T06:12:21Z,2012-09-14T06:24:38Z,0.0
28204768563961,2012-09-15T23:42:51Z,2012-09-15T23:48:57Z,0.0
28204768563961,2012-09-16T02:12:24Z,2012-09-16T02:27:57Z,0.0
28204768563961,2012-09-17T03:47:33Z,2012-09-17T03:54:19Z,0.0
28204768563961,2012-09-17T05:19:56Z,2012-09-17T05:36:20Z,0.0
28204768563961,2012-09-17T11:02:09Z,2012-09-17T12:05:30Z,0.0
28204768563961,2012-09-17T13:15:54Z,2012-09-17T13:51:40Z,0.0
28204768563961,2012-09-17T14:45:43Z,2012-09-17T15:02:50Z,0.0
28204768563961,2012-09-17T22:46:26Z,2012-09-17T23:07:49Z,0.0
28204768563961,2012-09-18T02:57:09Z,2012-09-18T03:05:57Z,0.0
28204768563961,2012-09-18T11:27:33Z,2012-09-18T11:44:41Z,0.0
28204768563961,2012-09-18T12:55:19Z,2012-09-18T13:44:28Z,1.0
28204768563961,2012-09-18T15:01:50Z,2012-09-18T15:16:44Z,1.0
28204768563961,2012-09-20T23:38:06Z,2012-09-20T23:49:02Z,0.0
28204768563961,2012-09-21T00:55:38Z,2012-09-21T00:59:50Z,0.0
28204768563961,2012-09-21T03:43:24Z,2012-09-21T04:01:02Z,0.0
28204768563961,2012-09-21T23:45:28Z,2012-09-21T23:59:11Z,0.0
28204768563961,2012-09-22T01:27:46Z,2012-09-22T02:34:00Z,0.0
28204768563961,2012-09-22T11:06:29Z,2012-09-22T14:51:14Z,0.0
28204768563961,2012-09-22T22:49:47Z,2012-09-22T23:07:19Z,0.0
28204768563961,2012-09-23T00:19:45Z,2012-09-23T01:11:31Z,0.0
28204768563961,2012-09-23T02:37:52Z,2012-09-23T02:56:52Z,0.0
28204768563961,2012-09-23T10:30:22Z,2012-09-23T15:07:50Z,0.0
28204768563961,2012-09-23T22:21:59Z,2012-09-23T22:37:36Z,0.0
28204768563961,2012-09-23T23:43:58Z,2012-09-24T01:33:15Z,0.0
28204768563961,2012-09-24T02:53:54Z,2012-09-24T03:06:45Z,0.0
