mmsi,start_time,end_time,is_fishing
215151145083937,2012-08-12T00:15:55Z,2012-08-12T00:21:41Z,1.0
215151145083937,2012-08-12T02:10:53Z,2012-08-12T02:29:45Z,1.0
215151145083937,2012-08-12T04:00:09Z,2012-08-12T04:08:54Z,1.0
215151145083937,2012-08-12T05:17:33Z,2012-08-12T05:18:03Z,1.0
215151145083937,2012-08-12T14:10:30Z,2012-08-12T15:49:20Z,1.0
215151145083937,2012-08-12T20:43:40Z,2012-08-12T20:51:28Z,1.0
215151145083937,2012-08-12T22:15:39Z,2012-08-12T22:27:35Z,1.0
215151145083937,2012-08-12T23:47:11Z,2012-08-13T00:05:14Z,1.0
215151145083937,2012-08-13T01:04:43Z,2012-08-13T01:37:44Z,1.0
215151145083937,2012-08-13T02:42:18Z,2012-08-13T03:18:59Z,1.0
215151145083937,2012-08-13T05:33:11Z,2012-08-13T05:42:55Z,1.0
215151145083937,2012-08-13T13:48:02Z,2012-08-13T16:11:50Z,1.0
215151145083937,2012-08-13T19:41:41Z,2012-08-13T19:55:32Z,1.0
215151145083937,2012-08-13T21:21:34Z,2012-08-13T21:37:40Z,1.0
215151145083937,2012-08-14T01:09:35Z,2012-08-14T02:25:39Z,1.0
215151145083937,2012-08-14T03:46:47Z,2012-08-14T04:33:37Z,1.0
215151145083937,2012-08-14T05:41:52Z,2012-08-14T06:04:30Z,1.0
215151145083937,2012-08-14T13:27:13Z,2012-08-14T13:48:18Z,1.0
215151145083937,2012-08-14T15:07:38Z,2012-08-14T15:29:04Z,1.0
215151145083937,2012-08-14T16:33:23Z,2012-08-14T16:45:38Z,1.0
215151145083937,2012-08-14T20:24:30Z,2012-08-14T20:41:48Z,1.0
215151145083937,2012-08-14T21:59:58Z,2012-08-14T22:21:00Z,1.0
215151145083937,2012-08-14T23:45:53Z,2012-08-14T23:54:52Z,1.0
215151145083937,2012-08-15T00:55:00Z,2012-08-15T03:03:39Z,1.0
215151145083937,2012-08-15T04:26:19Z,2012-08-15T04:45:38Z,1.0
215151145083937,2012-08-15T06:07:34Z,2012-08-15T06:13:28Z,1.0
215151145083937,2012-08-15T13:04:52Z,2012-08-15T15:39:07Z,1.0
215151145083937,2012-08-15T21:12:43Z,2012-08-15T21:19:55Z,1.0
215151145083937,2012-08-16T00:32:39Z,2012-08-16T00:45:55Z,1.0
215151145083937,2012-08-16T02:05:32Z,2012-08-16T03:26:35Z,1.0
215151145083937,2012-08-16T04:42:20Z,2012-08-16T05:00:50Z,1.0
215151145083937,2012-08-16T14:20:24Z,2012-08-16T14:41:29Z,1.0
215151145083937,2012-08-16T15:41:37Z,2012-08-16T16:07:16Z,1.0
215151145083937,2012-08-16T18:38:36Z,2012-08-16T18:57:23Z,1.0
215151145083937,2012-08-16T20:15:43Z,2012-08-16T20:28:15Z,1.0
215151145083937,2012-08-17T00:08:09Z,2012-08-17T00:25:27Z,1.0
215151145083937,2012-08-17T01:51:19Z,2012-08-17T02:57:22Z,1.0
215151145083937,2012-08-17T05:02:11Z,2012-08-17T05:10:09Z,1.0
215151145083937,2012-08-17T14:01:18Z,2012-08-17T15:08:27Z,1.0
215151145083937,2012-08-17T16:02:47Z,2012-08-17T16:42:14Z,1.0
215151145083937,2012-08-17T19:32:47Z,2012-08-17T19:41:17Z,1.0
215151145083937,2012-08-17T21:03:33Z,2012-08-17T21:09:24Z,1.0
215151145083937,2012-08-17T22:41:06Z,2012-08-17T22:54:39Z,1.0
215151145083937,2012-08-17T23:47:19Z,2012-08-18T00:29:24Z,1.0
215151145083937,2012-08-18T01:52:46Z,2012-08-18T02:04:59Z,1.0
215151145083937,2012-08-18T05:19:34Z,2012-08-18T05:30:29Z,1.0
215151145083937,2012-08-18T13:47:52Z,2012-08-18T14:01:30Z,1.0
215151145083937,2012-08-18T15:23:20Z,2012-08-18T15:37:10Z,1.0
215151145083937,2012-08-18T18:32:23Z,2012-08-18T18:47:27Z,1.0
215151145083937,2012-08-18T20:10:15Z,2012-08-18T20:30:47Z,1.0
215151145083937,2012-08-18T23:29:34Z,2012-08-18T23:43:44Z,1.0
215151145083937,2012-08-19T00:38:48Z,2012-08-19T01:22:23Z,1.0
215151145083937,2012-08-19T02:29:07Z,2012-08-19T02:36:14Z,1.0
215151145083937,2012-08-19T04:07:18Z,2012-08-19T04:12:03Z,1.0
215151145083937,2012-08-19T13:24:44Z,2012-08-19T13:36:06Z,1.0
215151145083937,2012-08-19T14:56:53Z,2012-08-19T15:16:53Z,1.0
215151145083937,2012-08-19T16:31:47Z,2012-08-19T16:44:52Z,1.0
215151145083937,2012-08-19T17:42:43Z,2012-08-19T17:59:45Z,1.0
215151145083937,2012-08-19T19:23:23Z,2012-08-19T19:33:28Z,1.0
215151145083937,2012-08-19T21:01:50Z,2012-08-19T21:09:29Z,1.0
215151145083937,2012-08-19T22:38:48Z,2012-08-19T22:52:46Z,1.0
215151145083937,2012-08-20T00:18:46Z,2012-08-20T01:59:31Z,1.0
215151145083937,2012-08-20T02:55:34Z,2012-08-20T03:13:08Z,1.0
215151145083937,2012-08-20T04:11:23Z,2012-08-20T04:29:50Z,1.0
215151145083937,2012-08-20T05:55:52Z,2012-08-20T06:02:22Z,1.0
215151145083937,2012-08-20T13:03:52Z,2012-08-20T13:12:27Z,1.0
215151145083937,2012-08-20T13:13:46Z,2012-08-20T13:25:34Z,1.0
215151145083937,2012-08-20T14:41:17Z,2012-08-20T15:31:01Z,1.0
215151145083937,2012-08-20T18:28:45Z,2012-08-20T18:42:45Z,1.0
215151145083937,2012-08-20T21:42:16Z,2012-08-20T21:50:18Z,1.0
215151145083937,2012-08-21T00:20:32Z,2012-08-21T00:40:38Z,1.0
215151145083937,2012-08-21T01:39:46Z,2012-08-21T01:56:04Z,1.0
215151145083937,2012-08-21T04:29:38Z,2012-08-21T04:47:22Z,1.0
215151145083937,2012-08-21T12:41:28Z,2012-08-21T15:40:02Z,1.0
215151145083937,2012-08-21T17:42:18Z,2012-08-21T17:54:17Z,1.0
215151145083937,2012-08-21T19:15:23Z,2012-08-21T19:29:43Z,1.0
215151145083937,2012-08-22T00:09:15Z,2012-08-22T00:21:09Z,1.0
215151145083937,2012-08-22T01:40:37Z,2012-08-22T02:29:12Z,1.0
215151145083937,2012-08-22T04:50:48Z,2012-08-22T05:06:09Z,1.0
215151145083937,2012-08-22T13:58:52Z,2012-08-22T14:19:17Z,1.0
215151145083937,2012-08-22T15:48:27Z,2012-08-22T16:56:35Z,1.0
215151145083937,2012-08-22T18:28:50Z,2012-08-22T18:38:38Z,1.0
215151145083937,2012-08-22T20:05:39Z,2012-08-22T20:09:35Z,1.0
215151145083937,2012-08-22T23:15:51Z,2012-08-22T23:47:29Z,1.0
215151145083937,2012-08-23T01:05:46Z,2012-08-23T01:34:13Z,1.0
215151145083937,2012-08-23T05:09:16Z,2012-08-23T05:18:26Z,1.0
215151145083937,2012-08-23T13:02:55Z,2012-08-23T13:51:47Z,1.0
215151145083937,2012-08-23T15:20:51Z,2012-08-23T16:26:16Z,1.0
215151145083937,2012-08-23T17:36:50Z,2012-08-23T17:50:12Z,1.0
215151145083937,2012-08-23T19:13:21Z,2012-08-23T19:26:26Z,1.0
215151145083937,2012-08-23T20:51:32Z,2012-08-23T21:00:36Z,1.0
215151145083937,2012-08-24T01:01:12Z,2012-08-24T01:50:22Z,1.0
215151145083937,2012-08-24T03:49:03Z,2012-08-24T04:03:50Z,1.0
215151145083937,2012-08-24T05:26:13Z,2012-08-24T05:36:43Z,1.0
215151145083937,2012-08-24T13:18:45Z,2012-08-24T13:45:15Z,1.0
215151145083937,2012-08-24T14:37:19Z,2012-08-24T15:28:23Z,1.0
215151145083937,2012-08-24T16:20:50Z,2012-08-24T16:58:25Z,1.0
215151145083937,2012-08-24T19:57:04Z,2012-08-24T20:08:38Z,1.0
215151145083937,2012-08-24T21:37:17Z,2012-08-24T21:46:16Z,1.0
215151145083937,2012-08-24T23:13:31Z,2012-08-24T23:31:18Z,1.0
215151145083937,2012-08-25T00:37:32Z,2012-08-25T00:52:50Z,1.0
215151145083937,2012-08-25T02:03:32Z,2012-08-25T02:22:35Z,1.0
215151145083937,2012-08-25T04:01:07Z,2012-08-25T04:21:22Z,1.0
215151145083937,2012-08-25T14:01:08Z,2012-08-25T16:08:17Z,1.0
215151145083937,2012-08-25T17:42:27Z,2012-08-25T17:52:24Z,1.0
215151145083937,2012-08-25T20:55:06Z,2012-08-25T20:58:37Z,1.0
215151145083937,2012-08-25T22:33:01Z,2012-08-25T22:40:35Z,1.0
215151145083937,2012-08-26T00:14:51Z,2012-08-26T01:16:01Z,1.0
215151145083937,2012-08-26T02:41:20Z,2012-08-26T02:55:21Z,1.0
215151145083937,2012-08-26T04:15:47Z,2012-08-26T04:32:53Z,1.0
215151145083937,2012-08-26T05:51:33Z,2012-08-26T06:07:44Z,1.0
215151145083937,2012-08-26T14:29:00Z,2012-08-26T15:30:10Z,1.0
215151145083937,2012-08-26T16:47:21Z,2012-08-26T17:01:13Z,1.0
215151145083937,2012-08-26T21:40:27Z,2012-08-26T21:57:10Z,1.0
215151145083937,2012-08-26T23:20:12Z,2012-08-26T23:26:12Z,1.0
215151145083937,2012-08-27T01:31:00Z,2012-08-27T01:55:22Z,1.0
215151145083937,2012-08-27T03:07:26Z,2012-08-27T03:16:39Z,1.0
215151145083937,2012-08-27T04:33:35Z,2012-08-27T04:47:08Z,1.0
215151145083937,2012-08-27T13:58:40Z,2012-08-27T16:09:54Z,1.0
215151145083937,2012-08-27T19:15:57Z,2012-08-27T19:25:02Z,1.0
215151145083937,2012-08-27T20:52:57Z,2012-08-27T21:07:09Z,1.0
215151145083937,2012-08-27T22:29:07Z,2012-08-27T22:37:58Z,1.0
215151145083937,2012-08-28T01:15:28Z,2012-08-28T02:22:12Z,1.0
215151145083937,2012-08-28T03:15:38Z,2012-08-28T03:28:35Z,1.0
215151145083937,2012-08-28T04:49:04Z,2012-08-28T05:07:11Z,1.0
215151145083937,2012-08-28T13:34:27Z,2012-08-28T16:55:44Z,1.0
215151145083937,2012-08-28T21:43:15Z,2012-08-28T21:46:45Z,1.0
215151145083937,2012-08-29T02:38:18Z,2012-08-29T02:41:20Z,1.0
215151145083937,2012-08-29T03:40:35Z,2012-08-29T03:51:48Z,1.0
215151145083937,2012-08-29T05:15:08Z,2012-08-29T05:25:57Z,1.0
215151145083937,2012-08-29T13:21:15Z,2012-08-29T15:04:19Z,1.0
215151145083937,2012-08-29T15:56:15Z,2012-08-29T16:11:14Z,1.0
215151145083937,2012-08-29T17:32:19Z,2012-08-29T17:53:21Z,1.0
215151145083937,2012-08-29T19:10:41Z,2012-08-29T19:23:21Z,1.0
215151145083937,2012-08-29T20:51:10Z,2012-08-29T21:09:51Z,1.0
215151145083937,2012-08-30T00:35:00Z,2012-08-30T01:43:20Z,1.0
215151145083937,2012-08-30T03:52:38Z,2012-08-30T04:11:26Z,1.0
215151145083937,2012-08-30T05:21:35Z,2012-08-30T05:36:25Z,1.0
215151145083937,2012-08-30T13:02:17Z,2012-08-30T13:39:08Z,1.0
215151145083937,2012-08-30T14:33:46Z,2012-08-30T15:26:20Z,1.0
215151145083937,2012-08-30T16:44:47Z,2012-08-30T16:55:53Z,1.0
215151145083937,2012-08-30T18:27:24Z,2012-08-30T18:38:54Z,1.0
215151145083937,2012-08-30T20:01:40Z,2012-08-30T20:12:38Z,1.0
215151145083937,2012-08-30T21:36:51Z,2012-08-30T21:47:22Z,1.0
215151145083937,2012-08-31T00:12:31Z,2012-08-31T00:22:17Z,1.0
215151145083937,2012-08-31T01:49:40Z,2012-08-31T02:12:09Z,1.0
215151145083937,2012-08-31T05:47:39Z,2012-08-31T05:57:11Z,1.0
215151145083937,2012-08-31T12:43:14Z,2012-08-31T12:58:16Z,1.0
215151145083937,2012-08-31T13:49:53Z,2012-08-31T16:06:16Z,1.0
215151145083937,2012-08-31T17:36:50Z,2012-08-31T17:51:23Z,1.0
215151145083937,2012-08-31T19:12:36Z,2012-08-31T19:20:08Z,1.0
215151145083937,2012-08-31T20:55:40Z,2012-08-31T21:00:57Z,1.0
215151145083937,2012-09-01T00:59:01Z,2012-09-01T02:32:15Z,1.0
215151145083937,2012-09-01T04:22:15Z,2012-09-01T04:36:17Z,1.0
215151145083937,2012-09-01T05:59:03Z,2012-09-01T06:12:48Z,1.0
215151145083937,2012-09-01T13:35:13Z,2012-09-01T17:00:03Z,1.0
215151145083937,2012-09-01T18:27:24Z,2012-09-01T18:34:01Z,1.0
215151145083937,2012-09-02T01:16:09Z,2012-09-02T01:26:05Z,1.0
215151145083937,2012-09-02T04:53:56Z,2012-09-02T05:03:24Z,1.0
215151145083937,2012-09-02T06:20:33Z,2012-09-02T06:22:00Z,1.0
215151145083937,2012-09-02T12:47:38Z,2012-09-02T16:14:04Z,1.0
215151145083937,2012-09-02T17:30:37Z,2012-09-02T17:48:32Z,1.0
215151145083937,2012-09-03T01:43:19Z,2012-09-03T02:02:17Z,1.0
215151145083937,2012-09-03T03:24:18Z,2012-09-03T03:37:50Z,1.0
215151145083937,2012-09-03T04:51:22Z,2012-09-03T05:09:27Z,1.0
215151145083937,2012-09-03T11:57:44Z,2012-09-03T12:05:14Z,1.0
215151145083937,2012-09-03T13:17:51Z,2012-09-03T13:43:49Z,1.0
215151145083937,2012-09-03T14:50:45Z,2012-09-03T16:55:35Z,1.0
215151145083937,2012-09-03T18:22:56Z,2012-09-03T18:35:38Z,1.0
215151145083937,2012-09-03T19:57:59Z,2012-09-03T20:18:11Z,1.0
215151145083937,2012-09-04T05:19:45Z,2012-09-04T05:27:15Z,1.0
215151145083937,2012-09-04T11:04:03Z,2012-09-04T11:14:47Z,1.0
215151145083937,2012-09-04T12:47:11Z,2012-09-04T12:57:52Z,1.0
215151145083937,2012-09-04T14:14:12Z,2012-09-04T14:43:46Z,1.0
215151145083937,2012-09-04T15:49:45Z,2012-09-04T16:30:51Z,1.0
215151145083937,2012-09-04T17:37:32Z,2012-09-04T17:42:06Z,1.0
215151145083937,2012-09-04T19:09:12Z,2012-09-04T19:26:29Z,1.0
215151145083937,2012-09-05T00:14:15Z,2012-09-05T00:23:04Z,1.0
215151145083937,2012-09-05T03:54:49Z,2012-09-05T04:06:04Z,1.0
215151145083937,2012-09-05T05:30:29Z,2012-09-05T05:43:26Z,1.0
215151145083937,2012-09-05T11:56:58Z,2012-09-05T12:02:01Z,1.0
215151145083937,2012-09-05T13:30:56Z,2012-09-05T15:18:02Z,1.0
215151145083937,2012-09-05T18:21:22Z,2012-09-05T18:37:51Z,1.0
215151145083937,2012-09-06T01:33:11Z,2012-09-06T01:46:16Z,1.0
215151145083937,2012-09-06T04:11:55Z,2012-09-06T04:22:33Z,1.0
215151145083937,2012-09-06T12:46:25Z,2012-09-06T14:03:32Z,0.0
215151145083937,2012-09-06T15:07:51Z,2012-09-06T16:11:57Z,0.0
215151145083937,2012-09-06T17:35:56Z,2012-09-06T17:51:10Z,0.0
215151145083937,2012-09-07T01:13:22Z,2012-09-07T02:31:18Z,0.0
215151145083937,2012-09-07T04:27:11Z,2012-09-07T04:46:31Z,0.0
215151145083937,2012-09-07T10:17:56Z,2012-09-07T10:27:33Z,0.0
215151145083937,2012-09-07T11:50:43Z,2012-09-07T12:04:05Z,0.0
215151145083937,2012-09-07T13:29:45Z,2012-09-07T15:49:59Z,0.0
215151145083937,2012-09-07T16:48:30Z,2012-09-07T16:59:02Z,0.0
215151145083937,2012-09-08T00:45:41Z,2012-09-08T01:02:36Z,0.0
215151145083937,2012-09-08T04:43:53Z,2012-09-08T04:58:14Z,0.0
215151145083937,2012-09-08T09:24:03Z,2012-09-08T09:38:51Z,0.0
215151145083937,2012-09-08T11:05:49Z,2012-09-08T11:15:27Z,0.0
215151145083937,2012-09-08T12:57:50Z,2012-09-08T13:22:11Z,0.0
215151145083937,2012-09-08T14:54:22Z,2012-09-08T16:14:05Z,0.0
215151145083937,2012-09-08T17:38:33Z,2012-09-08T17:49:52Z,0.0
215151145083937,2012-09-09T00:22:28Z,2012-09-09T01:45:42Z,0.0
215151145083937,2012-09-09T03:29:35Z,2012-09-09T03:38:30Z,0.0
215151145083937,2012-09-09T04:57:24Z,2012-09-09T05:13:42Z,0.0
215151145083937,2012-09-09T08:39:27Z,2012-09-09T08:48:54Z,0.0
215151145083937,2012-09-09T10:15:04Z,2012-09-09T10:27:39Z,0.0
215151145083937,2012-09-09T11:55:53Z,2012-09-09T16:56:33Z,0.0
215151145083937,2012-09-09T18:26:32Z,2012-09-09T18:40:52Z,0.0
215151145083937,2012-09-10T00:07:51Z,2012-09-10T00:32:46Z,0.0
215151145083937,2012-09-10T01:47:50Z,2012-09-10T02:18:17Z,0.0
215151145083937,2012-09-10T03:50:57Z,2012-09-10T04:00:05Z,0.0
215151145083937,2012-09-10T05:20:45Z,2012-09-10T05:25:49Z,0.0
215151145083937,2012-09-10T09:22:45Z,2012-09-10T09:40:57Z,0.0
215151145083937,2012-09-10T14:04:06Z,2012-09-10T14:44:31Z,1.0
215151145083937,2012-09-10T15:55:10Z,2012-09-10T16:25:28Z,1.0
215151145083937,2012-09-10T17:38:13Z,2012-09-10T17:48:56Z,1.0
215151145083937,2012-09-10T23:48:42Z,2012-09-10T23:57:21Z,1.0
215151145083937,2012-09-11T00:53:15Z,2012-09-11T02:39:25Z,1.0
215151145083937,2012-09-11T04:01:18Z,2012-09-11T04:12:19Z,1.0
215151145083937,2012-09-11T08:35:37Z,2012-09-11T08:44:48Z,1.0
215151145083937,2012-09-11T10:10:08Z,2012-09-11T10:27:18Z,1.0
215151145083937,2012-09-11T13:36:05Z,2012-09-11T15:03:09Z,1.0
215151145083937,2012-09-11T16:45:22Z,2012-09-11T17:01:55Z,0.0
215151145083937,2012-09-12T01:05:30Z,2012-09-12T01:20:51Z,0.0
215151145083937,2012-09-12T02:44:04Z,2012-09-12T02:52:51Z,0.0
215151145083937,2012-09-12T04:18:32Z,2012-09-12T04:27:03Z,0.0
215151145083937,2012-09-12T07:44:33Z,2012-09-12T08:03:20Z,0.0
215151145083937,2012-09-12T09:28:18Z,2012-09-12T09:40:32Z,0.0
215151145083937,2012-09-12T13:27:01Z,2012-09-12T13:48:07Z,0.0
215151145083937,2012-09-12T14:58:24Z,2012-09-12T15:17:16Z,0.0
215151145083937,2012-09-12T17:30:36Z,2012-09-12T17:45:40Z,1.0
215151145083937,2012-09-13T00:16:49Z,2012-09-13T00:59:36Z,1.0
215151145083937,2012-09-13T01:55:12Z,2012-09-13T02:08:12Z,1.0
215151145083937,2012-09-13T03:03:32Z,2012-09-13T03:14:37Z,1.0
215151145083937,2012-09-13T04:33:45Z,2012-09-13T04:50:47Z,1.0
215151145083937,2012-09-13T06:58:41Z,2012-09-13T07:13:39Z,1.0
215151145083937,2012-09-13T08:37:46Z,2012-09-13T08:53:58Z,1.0
215151145083937,2012-09-13T13:08:31Z,2012-09-13T14:08:49Z,1.0
215151145083937,2012-09-13T14:51:27Z,2012-09-13T15:39:57Z,0.0
215151145083937,2012-09-13T16:43:41Z,2012-09-13T16:57:51Z,0.0
215151145083937,2012-09-14T00:17:14Z,2012-09-14T01:03:26Z,1.0
215151145083937,2012-09-14T02:17:01Z,2012-09-14T03:31:43Z,1.0
215151145083937,2012-09-14T04:44:11Z,2012-09-14T04:54:37Z,1.0
215151145083937,2012-09-14T09:29:09Z,2012-09-14T09:38:50Z,1.0
215151145083937,2012-09-14T12:42:36Z,2012-09-14T13:03:32Z,1.0
215151145083937,2012-09-14T14:02:02Z,2012-09-14T14:40:23Z,1.0
215151145083937,2012-09-14T15:37:15Z,2012-09-14T16:05:53Z,1.0
215151145083937,2012-09-15T00:02:51Z,2012-09-15T00:20:09Z,1.0
215151145083937,2012-09-15T01:16:11Z,2012-09-15T03:45:15Z,1.0
215151145083937,2012-09-15T06:57:26Z,2012-09-15T07:07:33Z,1.0
215151145083937,2012-09-15T08:34:39Z,2012-09-15T08:41:44Z,1.0
215151145083937,2012-09-15T13:19:45Z,2012-09-15T16:53:23Z,1.0
215151145083937,2012-09-16T01:23:43Z,2012-09-16T01:52:11Z,0.0
215151145083937,2012-09-16T03:51:28Z,2012-09-16T04:06:49Z,0.0
215151145083937,2012-09-16T07:53:27Z,2012-09-16T07:56:39Z,0.0
215151145083937,2012-09-16T13:40:52Z,2012-09-16T16:05:25Z,1.0
215151145083937,2012-09-17T00:58:30Z,2012-09-17T01:20:59Z,1.0
215151145083937,2012-09-17T02:14:58Z,2012-09-17T02:34:28Z,1.0
215151145083937,2012-09-17T07:04:41Z,2012-09-17T07:08:28Z,1.0
215151145083937,2012-09-17T13:18:28Z,2012-09-17T15:59:02Z,1.0
215151145083937,2012-09-18T00:35:41Z,2012-09-18T01:17:22Z,1.0
215151145083937,2012-09-18T02:52:50Z,2012-09-18T03:05:15Z,1.0
215151145083937,2012-09-18T04:22:56Z,2012-09-18T04:37:24Z,1.0
215151145083937,2012-09-18T07:46:36Z,2012-09-18T08:00:26Z,1.0
215151145083937,2012-09-18T12:43:02Z,2012-09-18T13:16:58Z,1.0
215151145083937,2012-09-18T14:22:23Z,2012-09-18T15:27:30Z,1.0
215151145083937,2012-09-19T00:21:52Z,2012-09-19T00:37:06Z,1.0
215151145083937,2012-09-19T01:32:04Z,2012-09-19T02:08:48Z,1.0
215151145083937,2012-09-19T03:01:26Z,2012-09-19T03:15:14Z,1.0
215151145083937,2012-09-19T04:35:43Z,2012-09-19T05:31:13Z,1.0
215151145083937,2012-09-19T07:02:24Z,2012-09-19T07:07:48Z,1.0
215151145083937,2012-09-19T11:56:34Z,2012-09-19T15:43:01Z,1.0
215151145083937,2012-09-19T23:57:46Z,2012-09-20T00:08:38Z,1.0
215151145083937,2012-09-20T01:36:27Z,2012-09-20T02:27:55Z,1.0
215151145083937,2012-09-20T03:19:13Z,2012-09-20T03:33:41Z,0.0
215151145083937,2012-09-20T04:31:15Z,2012-09-20T04:45:01Z,1.0
215151145083937,2012-09-20T06:14:57Z,2012-09-20T06:23:56Z,1.0
215151145083937,2012-09-20T09:28:53Z,2012-09-20T09:39:11Z,0.0
215151145083937,2012-09-20T12:47:52Z,2012-09-20T12:51:57Z,1.0
215151145083937,2012-09-20T13:59:31Z,2012-09-20T14:27:14Z,1.0
215151145083937,2012-09-20T15:42:55Z,2012-09-20T15:55:01Z,1.0
215151145083937,2012-09-21T00:59:45Z,2012-09-21T01:34:34Z,1.0
215151145083937,2012-09-21T02:40:53Z,2012-09-21T02:52:40Z,1.0
215151145083937,2012-09-21T03:48:39Z,2012-09-21T03:56:23Z,1.0
215151145083937,2012-09-21T05:16:32Z,2012-09-21T05:31:59Z,1.0
215151145083937,2012-09-21T06:57:24Z,2012-09-21T07:13:13Z,1.0
215151145083937,2012-09-21T11:55:39Z,2012-09-21T12:03:18Z,1.0
215151145083937,2012-09-21T13:28:56Z,2012-09-21T14:46:34Z,1.0
215151145083937,2012-09-22T00:56:43Z,2012-09-22T01:43:37Z,1.0
215151145083937,2012-09-22T03:48:51Z,2012-09-22T04:43:40Z,1.0
215151145083937,2012-09-22T11:04:59Z,2012-09-22T11:20:51Z,1.0
215151145083937,2012-09-22T12:44:44Z,2012-09-22T13:29:09Z,1.0
215151145083937,2012-09-22T15:00:43Z,2012-09-22T15:16:19Z,1.0
215151145083937,2012-09-23T00:33:28Z,2012-09-23T00:54:32Z,1.0
215151145083937,2012-09-23T01:56:25Z,2012-09-23T02:23:22Z,1.0
215151145083937,2012-09-23T03:43:22Z,2012-09-23T04:19:01Z,1.0
215151145083937,2012-09-23T10:17:02Z,2012-09-23T10:25:15Z,1.0
215151145083937,2012-09-23T13:02:07Z,2012-09-23T15:14:58Z,1.0
215151145083937,2012-09-24T00:11:05Z,2012-09-24T00:30:09Z,1.0
215151145083937,2012-09-24T02:49:00Z,2012-09-24T03:09:42Z,1.0
215151145083937,2012-09-24T04:21:02Z,2012-09-24T04:48:49Z,1.0
215151145083937,2012-09-24T06:11:58Z,2012-09-24T06:23:52Z,1.0
215151145083937,2012-09-24T07:50:37Z,2012-09-24T07:59:53Z,1.0
215151145083937,2012-09-24T11:08:14Z,2012-09-24T11:15:09Z,1.0
215151145083937,2012-09-24T12:42:50Z,2012-09-24T12:53:52Z,1.0
215151145083937,2012-09-24T14:17:40Z,2012-09-24T15:27:24Z,1.0
215151145083937,2012-09-24T23:51:38Z,2012-09-25T00:09:34Z,0.0
215151145083937,2012-09-25T01:29:55Z,2012-09-25T01:53:52Z,0.0
215151145083937,2012-09-25T03:07:10Z,2012-09-25T05:35:05Z,0.0
215151145083937,2012-09-25T07:05:12Z,2012-09-25T07:09:45Z,0.0
215151145083937,2012-09-25T10:17:04Z,2012-09-25T10:25:26Z,0.0
215151145083937,2012-09-25T11:58:39Z,2012-09-25T12:12:53Z,0.0
215151145083937,2012-09-25T13:25:38Z,2012-09-25T15:42:04Z,0.0
215151145083937,2012-09-26T01:11:53Z,2012-09-26T03:39:25Z,0.0
215151145083937,2012-09-26T04:38:41Z,2012-09-26T04:50:34Z,0.0
215151145083937,2012-09-26T13:34:15Z,2012-09-26T14:26:56Z,0.0
215151145083937,2012-09-26T15:24:23Z,2012-09-26T15:34:52Z,0.0
215151145083937,2012-09-27T00:43:43Z,2012-09-27T01:05:18Z,0.0
215151145083937,2012-09-27T02:25:58Z,2012-09-27T02:39:50Z,0.0
215151145083937,2012-09-27T03:34:48Z,2012-09-27T03:52:01Z,0.0
215151145083937,2012-09-27T05:28:54Z,2012-09-27T05:36:56Z,0.0
215151145083937,2012-09-27T06:57:41Z,2012-09-27T07:12:42Z,0.0
215151145083937,2012-09-27T10:14:25Z,2012-09-27T10:27:04Z,0.0
215151145083937,2012-09-27T12:42:35Z,2012-09-27T14:46:16Z,0.0
215151145083937,2012-09-28T00:33:15Z,2012-09-28T01:33:18Z,0.0
215151145083937,2012-09-28T03:03:12Z,2012-09-28T04:48:19Z,0.0
215151145083937,2012-09-28T12:48:05Z,2012-09-28T13:10:10Z,0.0
215151145083937,2012-09-28T14:27:11Z,2012-09-28T15:02:54Z,0.0
215151145083937,2012-09-29T00:12:40Z,2012-09-29T00:27:45Z,0.0
215151145083937,2012-09-29T01:38:56Z,2012-09-29T01:58:12Z,0.0
215151145083937,2012-09-29T03:48:15Z,2012-09-29T04:01:07Z,0.0
215151145083937,2012-09-29T05:30:59Z,2012-09-29T05:32:07Z,0.0
215151145083937,2012-09-29T08:41:25Z,2012-09-29T08:50:10Z,0.0
215151145083937,2012-09-29T10:14:41Z,2012-09-29T10:35:49Z,0.0
215151145083937,2012-09-29T12:33:35Z,2012-09-29T12:45:59Z,0.0
215151145083937,2012-09-29T13:40:31Z,2012-09-29T15:25:39Z,0.0
215151145083937,2012-09-29T23:48:47Z,2012-09-30T00:53:33Z,0.0
215151145083937,2012-09-30T02:52:25Z,2012-09-30T03:12:36Z,0.0
215151145083937,2012-09-30T04:30:38Z,2012-09-30T04:37:15Z,0.0
215151145083937,2012-09-30T07:52:23Z,2012-09-30T08:06:23Z,0.0
215151145083937,2012-09-30T12:37:25Z,2012-09-30T12:47:44Z,0.0
215151145083937,2012-09-30T13:48:51Z,2012-09-30T14:23:18Z,0.0
215151145083937,2012-09-30T23:32:39Z,2012-09-30T23:39:00Z,0.0
215151145083937,2013-01-01T00:48:26Z,2013-01-01T02:07:58Z,0.0
215151145083937,2013-01-01T03:27:53Z,2013-01-01T03:57:50Z,0.0
215151145083937,2013-01-01T06:05:12Z,2013-01-01T06:12:23Z,0.0
215151145083937,2013-01-01T12:33:59Z,2013-01-01T13:50:39Z,0.0
215151145083937,2013-01-01T15:03:48Z,2013-01-01T15:24:24Z,0.0
215151145083937,2013-01-01T19:09:42Z,2013-01-01T19:14:23Z,1.0
